file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-0266-51602-0565,?,-0.949328541756,1.36420060257,0.868655412814,-2.41653916807,0.370273828296,-0.302917861525,1.10076411126,0.903443394412,-0.459150421907,-0.809770475402,0.545045745763,-0.486754108095,-0.986633558464,0.921860603872,-0.057410215846,2.24181600965,-0.114425511596,-0.836585993986,-1.77566211862,-0.643889505641,-1.39894099567,1.26990974406,0.603788139496,0.0865437089215,-0.592527694158,0.0878007561769,-0.600390468407,0.410297177251,1.08032778667,2.53364979223,0.761826193113,-0.945870536762,1.03433739796,1.38306428522,0.119201063966,-0.153580915192,0.319187428699,-0.294028616033,-0.574306171033,-1.22371985575,-1.00891216634,-0.132713858422,-0.33250622995,-0.150276201841,0.0119503926279,1.41295996116,1.3195152802,1.00572809781,-0.389944065412,-0.31775500656,0.589608171584,1.32761878817,-0.280649060913,-0.316344264908,0.0604968014788,-0.642434465832,-1.52487797207,-0.817779456159,1.63313074259,0.278943196975,-0.221587650211,0.338333423868,1.59523143571,-1.21792923596,-0.872278118855,-0.0615232560265,-0.381549659004,-0.158056307892,-0.296538592233,0.720306325617,0.170669620178,0.363029688423,0.36291091641,-0.112939843391,0.444753530923,0.697912861474,0.347655869173,-0.688029168484,-1.30995725027,1.2796877105,0.445220142367,0.574317118052,1.06802615264,-1.89115859706,0.555609645517,0.319725315635,1.1989627417,-0.0462747847994,0.221007737897,-0.458273096856,-0.895806318613,-0.478202447306,1.60399970328,0.673790889103,1.39011157835,-0.811770175255,0.953342126588,-0.393345040457,2.21031899558,-0.269288241863
spec-0266-51602-0566,?,-1.19431185722,-0.322343464817,-0.338992540372,0.379679804698,1.18037722865,0.720805518745,0.270081407661,0.321354678091,0.376796750683,-0.309112429054,0.964311293305,2.11565954192,0.221852719413,1.36145839097,0.489189130044,0.460727320266,0.159553872802,-0.100175482658,1.2418225729,-0.304273900989,-1.13786123143,-0.0929962647913,0.38266301404,2.12856764245,2.03147763545,0.894320701445,-0.0670314046775,1.22052731702,0.602792300521,0.992220586361,2.38821256606,1.0453873349,0.147948333491,1.77217943712,0.78203023958,1.68639701819,0.696553097911,0.547543313924,-0.821153253442,1.1971977735,1.4683526029,1.46442681797,1.03139967196,1.66469903865,-1.62038310972,0.373436411392,-1.40430795967,1.09671944088,-0.55793357713,0.882489012763,1.3815738954,-0.483376466311,0.742308471775,0.316354470642,-0.357296976339,0.507334145779,-1.74457222194,-0.153038670519,-0.329181244897,2.09388749048,-0.825049631692,-0.148708312335,1.85503988271,1.2853795306,-1.26760098354,-0.852159000924,-1.41135081037,0.306871679034,0.0780406081693,0.451546999345,0.837076755885,1.0674538845,1.07520259351,0.103241657358,1.10195996491,0.44624733882,-1.23997537044,0.514969053724,1.12411715311,-1.44177895264,1.39927975512,0.772880673192,0.993342055135,0.506511217619,-0.340113779994,-0.737667835894,0.205312384346,-0.623130183556,-0.645043562269,0.997114469012,0.624002934823,0.74085366694,0.510126875747,1.00888041677,0.0329750326097,0.66145995175,-1.42383818812,0.249163734189,0.954273668751,-0.0675121471286
spec-0266-51602-0571,?,0.746119737625,0.521303682941,-0.973418187154,-0.304373310041,0.904203479266,-0.222039981859,-0.574928044121,-0.469478511449,0.0129054870509,2.5526176392,-0.306706129335,-0.0976084820228,-0.558076731868,1.54825882467,-0.363202987467,0.664151467471,-0.865119628478,-0.358773332753,0.747325156321,0.49437386003,-0.632374036131,0.381719294549,0.475033094128,-1.13966398977,0.80758782484,1.39575374531,0.395930614059,0.270315250937,-0.967973778655,1.03810812127,0.402026151081,-1.03077277315,-0.246954005749,1.5991086253,-1.00230564024,0.768344898144,0.764216421668,-0.579779308175,1.05568978066,-0.27506556218,0.161467745872,0.0967221112818,1.56613946252,-0.435857357774,0.600596838521,0.539474052677,0.223114830338,0.907522917142,0.883110939187,-0.296365181475,-0.0422210064574,0.19148985762,0.227450366168,-0.81707293925,0.448788429199,-0.440208254037,0.932211305918,0.129980189067,-0.0520130131132,-0.568966455804,-0.229268398096,-0.181243592547,0.158315819121,-1.02562100424,-0.278656278845,0.0239484447898,0.1024575223,-0.125865146049,0.0768115674509,1.07556602217,1.38578257022,-0.861806813138,1.14457853288,-0.897692413233,0.553481643296,1.1704342244,0.323201444919,-0.212673335862,-1.33869790747,-0.40835413256,-0.492906141012,-0.487758999964,0.161199715129,-0.59357306633,-1.64501863228,-0.0263977934898,-1.16972257045,0.797424914351,2.09374156594,-0.41352286855,0.717573726277,-1.57979056496,-0.331503305817,-0.858302477677,-0.254843926537,1.39784753413,0.832271865344,-0.297592131797,-0.745986761956,-1.54579520226
spec-0266-51602-0577,?,-2.04716992378,0.430397485308,-0.706073413676,-0.839761249247,-0.623029145138,-1.37077228246,-2.03474208789,-0.39718664349,0.912511620855,0.346237213138,-0.539046208621,-0.279213079732,-0.351353547724,0.863826930192,-0.82387763067,-0.651913330939,-0.246234513567,0.318277078869,-0.837201141264,0.179517258706,-0.0949514416459,0.209700214902,0.207523215196,-0.227325517902,2.19298855562,-0.0777777222175,0.988597992113,0.977834719202,-0.601892468482,0.767867810676,1.35024784852,0.321830889597,-1.23357330302,1.27129507963,-1.3094612103,1.98397060688,-1.54322411198,1.15454809516,0.462831113398,0.655887751855,-0.391790079276,1.07731321478,-0.00402579178397,1.70489370248,-1.6298320845,-0.35704716942,-0.615011389931,-0.46672388538,-0.164990608139,-0.250668823534,1.25998181961,-0.202741395274,1.64758271613,0.070394440607,0.748381375968,0.484784225439,0.309070455717,0.213782070632,1.20551855823,0.663552933764,-0.286570140493,0.152508498922,0.48361343885,0.710483108976,-0.875599883403,-1.04849029353,-0.100605274089,-0.094023542144,-0.900691347457,2.32127012344,0.493178676572,1.49102427957,0.920955780479,-0.097962122335,-1.21436773522,-0.491847976253,-0.232040095602,1.39593552677,-0.241767816235,0.187127683535,-0.67861064938,-0.478973830288,-0.699661701115,-0.135772699995,0.377434495145,-0.396419079345,0.429598627036,0.439042792018,1.57815961412,-0.11044604375,-0.242400493027,-0.0747314225516,-0.452234895619,-0.305129039626,0.995103843605,-0.164033253289,1.91297333427,0.632189665979,-0.680922871377,-0.680805444717
spec-0266-51602-0578,?,-0.65128493309,-0.258749420446,-0.505077050223,-0.362687684919,-0.246385798143,-0.0429206194837,-0.331145092077,0.0882499883113,0.369977570062,2.17747379589,-1.43398122456,0.533223918121,0.202228777094,-0.247410617999,0.152495822683,-0.609020647922,-0.34859259708,0.228181731426,1.1808465094,0.724910385833,0.665131984969,0.046908147466,0.305815792398,0.229970406745,-1.3866518296,0.856449144102,-1.45765978044,-0.102302888634,0.132336580396,-0.448430766361,1.63652279492,1.70782579862,0.960366768049,1.04736502469,1.6314020395,0.369030640676,0.611523959542,1.64321301857,0.0959338615148,0.997165200385,0.0597437550148,0.347286523068,-1.15218460172,-0.3774524989,0.933580300212,-0.207685653574,0.320112446599,-0.341440867268,1.24628947286,-0.189716794583,-0.525189961158,1.02062373238,0.457596143195,0.512237923554,1.02464317607,0.127115622223,1.3855461778,-0.278098059424,0.353283877186,-0.469136105125,0.37028666965,0.520375736487,1.54453972823,1.79743868919,0.174443101261,-0.773106292643,-0.302654066544,0.0389956885567,-0.174666958518,1.69371506057,0.17069613405,1.60980913283,0.35496823863,0.215687285079,0.714499274795,0.831891592546,-0.360193814451,-0.144099862768,-0.752424200073,1.69465828357,0.982168006415,1.26333167619,-0.537188280517,0.252147040496,1.95042784536,0.151514885947,1.90404304118,3.73911609111,-22.6748136402,2.44668253087,1.02992765154,-0.136628586003,0.240065312985,1.47145997287,0.243105358438,-0.651009382416,-0.370099405564,0.201398673706,-0.376224546645,2.6857278347
spec-0266-51602-0581,?,-2.95131421089,0.003150700409,1.37974995562,1.239260919,-0.128471559403,-0.517467496752,-0.260580293506,-1.58174422131,0.485529648338,1.18390520188,0.763582501281,-1.61502780955,0.623439639734,1.12113289246,-0.483779501498,-1.11221935087,-1.29898468541,-1.55448609245,1.25885653958,-1.84513475803,-0.670249360967,0.845970233076,0.756075098545,1.02507513252,1.62325892101,2.23936577701,0.812453038297,0.048720735711,1.9548542895,0.727057291981,-0.225330949846,1.78210698076,2.21063068022,0.451142390592,0.790349109748,-0.610146698792,0.338732690235,-1.34850222447,-1.04514267671,-0.605220262664,-0.930787301031,0.884684181529,0.927032472066,-0.571100898093,-2.35474962229,0.00686133891623,-0.372416074222,-0.182798517542,-0.251635846605,0.666410484439,1.48764726955,-0.396186877561,1.45083967263,1.25640692216,-1.23231281875,-0.133869747032,-2.6779534557,-0.99879858927,-0.910029538915,-1.16791962681,0.813598988195,0.562885824379,0.413174608994,0.931578924357,-2.33179018137,-1.47241036298,0.175477614167,0.595430688454,0.104666250182,-0.449899845972,2.49328965238,0.342665995292,1.64060849673,-1.00676587068,0.0308766209735,0.897913120544,-1.40776634477,-1.4034008166,-0.943703459503,1.74677693103,1.43728713346,-0.220564039718,-0.475609387851,-1.35893750524,-0.989147091983,1.14790891117,1.28051977809,0.791499637847,-0.715390919972,0.94920067059,-0.670729414859,-0.371538402958,0.817190999494,-0.494655778288,1.0898974788,-0.908120302907,-0.587483377415,0.346091922386,-0.507709540145,0.181668490171
spec-0266-51602-0583,?,1.00789177418,-0.347322467135,-0.608209906101,0.103671298969,-0.247772234489,-0.4213223805,-0.26231149423,0.0747704381702,0.828705352475,0.714175541292,0.610863983886,0.0246950951791,0.430445399167,0.00628752772991,0.0210711542125,-0.0196113882826,-0.567447507713,0.450552154666,-0.18962533492,0.192003066432,-0.416603243956,-0.295713507228,-0.166784581454,0.629233869613,0.140351445123,-0.0799897420333,0.369535674714,0.679564879057,0.62320268303,-0.402801255398,-0.350360954381,1.05095887699,0.673096556458,-0.689750974638,-0.494901483595,0.440485768134,0.419029079089,0.483910200854,-0.191965558874,-0.267494720364,-0.258389103166,0.646110830777,-0.844389768611,-0.360388680558,-0.409727031137,-0.460920995099,-0.0125978088683,-0.19542847235,0.896271242892,0.977941619465,-0.0944298040927,0.705913585485,0.121468567719,-0.238836556449,-0.534880830953,0.352309565745,1.44289946752,1.35969819175,1.04680367528,0.132279368164,0.409098080101,0.504163111656,0.265118384813,-0.124156656001,-0.0171593894184,-0.385433554668,-0.251512749213,0.335827109563,0.0721520106241,0.451982368947,0.0453424206928,0.529461232286,0.200975527724,0.69490143146,-0.118295234673,-0.637862836515,-0.190514395281,-0.132940612321,-0.0521242153274,-0.279850632523,-0.312992261648,-0.221965775574,-0.214044892837,-0.202937645426,-0.625004745719,0.625951040331,0.22046936325,-0.294994486639,-0.264484276861,0.0151851119858,0.479640740297,0.0451024040325,0.584106899462,0.208241983738,-0.275392573846,0.265434613946,0.431364623862,-0.437762429124,-0.431417749154,-0.3080971241
spec-0266-51602-0587,?,-0.534098505974,0.0280185240499,0.125224699421,0.0246180957294,-0.8448070118,0.1347771061,0.126156721181,-0.615462621195,-0.41165258557,0.0745874525003,-2.0918690393,2.02629033728,0.858164269137,0.585000873275,1.02681529437,-1.14456490636,-0.861987436146,-0.994961422647,0.101869607491,-1.68668003264,-0.874622246958,-0.61068602961,-0.26963549335,-1.71650212874,-0.0590189303888,2.22404330088,0.97313535045,2.18316516904,-0.773324071603,0.323790931925,0.313352179626,0.494147047422,0.925250576777,0.571034728771,-0.0735105780936,0.79704682711,0.781940320055,-0.636434149518,0.682265420775,-1.25456145772,1.84743198801,1.80781479131,-0.441833389889,-0.312025048134,-0.335078000874,0.347532747459,1.22739821186,0.294730621768,-0.00556364788695,-0.991978083125,1.32263950839,0.175081011532,0.138647710609,-0.028464689308,0.997931417433,-0.480744938629,-1.57462058548,-2.63594083238,-0.773955983692,-0.519002480968,-0.835989474549,-0.529664307771,-1.3844158457,-1.08440577302,0.740191138433,-0.767711349532,-0.248642490142,-1.51040904648,1.08424277941,-0.737753892877,-0.429555146225,1.20742075228,-0.33526261609,-1.69771712371,0.971283357235,0.732868600808,0.606009308769,0.979597445209,-0.315564029389,0.282290825738,-1.79182085123,-0.91035430654,-0.346140195011,0.186925243907,-1.6798116337,-0.329237487671,1.44663585806,-0.903623149877,1.56004651066,0.202196022677,0.366140049859,-1.28722157599,0.862439060318,1.64092848951,0.558702110995,0.0100144798634,0.0170496027706,-0.120814470215,0.591347960418,-1.1458735466
spec-0266-51602-0588,?,-0.516711592674,-0.740738099433,0.0531110634903,0.185663774432,-0.694176311384,-0.726280067056,0.157807218938,-0.887629981177,0.498635166837,0.531484439168,-0.211163854763,0.223189635734,0.162705398967,0.167003165303,0.285297631815,-0.726049743763,-1.4262715341,0.109393086855,0.442001600038,0.351096207303,-0.523773169168,0.0494555511706,-0.162965275133,-0.786732512567,0.641329769255,-0.587913871711,0.703193454363,0.219350700842,-1.15497796031,1.0767640171,0.320204556901,0.319374428514,-0.191668675621,-0.437586578612,-0.743023946672,1.10574885527,0.644257900991,-1.8517340587,0.0683485478973,0.179151814617,0.234323152043,1.64313233109,-1.24009413044,-0.957685576152,-1.40810796575,-0.524303071409,-0.0988761528253,-0.510952361135,0.54040832308,-0.0400049633111,0.641932954201,-0.175768074154,-1.10336502413,-0.936971084534,0.499480584177,-1.40324744712,0.156462060128,-0.999123290409,-0.654154361254,0.29468839329,0.328640917184,1.43999457614,0.399776795197,0.494288166695,-0.387091190454,1.01808209771,-1.07918045284,-0.51504710036,-0.373319835079,-0.226433667949,1.84688430659,0.523620067995,0.30627311317,-0.270709241525,1.02254207814,-0.473821934102,-1.17306812406,-0.629794952219,0.628534777503,1.863571109,0.532504588353,0.559548754479,-0.253951179587,0.141655573773,-0.396675123477,0.605033130859,0.586946667527,-0.494307048998,-0.600884620389,0.327361620191,0.561828714381,0.474170406675,0.119935833392,0.153477749731,1.15679231502,0.934978031192,0.401215881477,-0.000663276785352,-0.799875367992,1.56943678856
spec-0266-51602-0589,?,1.35144639015,-0.263542024762,-0.178716884208,0.531738077291,-0.323225220247,-0.202856415438,-1.19161275665,-0.802844165309,0.725317256152,0.117024537673,0.0587752918603,0.584553375161,-1.53424753294,-4.56881168753,0.257224174295,0.392669649687,-0.19054828758,-0.252881620562,0.621357711909,-0.335521764847,-0.0864029863624,0.374570249487,0.355536787417,1.05305013447,-0.714997383618,0.204548567859,-0.380380117057,1.16851352538,0.458285927867,-0.186951237386,-0.0530938627753,0.824735641043,0.0682752234039,-0.62433958108,-1.64646230526,-0.340082849992,0.356102113368,1.54558865135,0.713345603277,-0.95648163911,-1.23390765276,-0.112899971979,-1.39948127241,-0.437383996626,0.275740695674,-0.287611909231,1.15900986437,0.778473645973,1.20959595601,0.0819325274449,0.680387798976,-1.64411903523,0.890338517891,-0.0755410266713,0.264525958091,0.262033923477,0.699327780839,-0.00694667053902,-0.0835392571317,0.900938521733,-0.354371345479,1.36939306267,-0.533485552105,-0.407926813236,-0.705348110689,1.12276662869,0.967776432533,-1.35533098637,0.329580999078,0.185006873809,1.01297069026,-0.172958205739,-0.791040711492,-1.62687991117,-0.169001691141,1.44855260897,-1.14135250613,-0.377887888561,-0.757645522653,0.741170250782,0.615373031904,0.59589997995,-0.613501922946,-1.25706951475,0.288430010974,0.822375895618,0.429266538296,0.210278784374,0.57349924786,0.595936655125,-1.07808720743,-0.515080384777,-0.460811009737,-0.000792399509901,0.872543582912,-1.16766799835,0.256540600702,-0.977372863143,2.95585748717,-0.0996584668756
spec-0266-51602-0594,?,-0.854545176029,-0.0601405171991,-0.621191952446,-1.16765900387,-1.55031348319,0.230408829993,-1.61441654551,-0.600691304364,0.710615112347,0.373352757973,0.801683964645,2.1121456227,1.25172937748,-0.737563884687,-0.613579836795,-0.505264082019,-0.562848068037,0.769368410333,0.260387735912,-0.452596545807,0.784728529609,0.0575309488014,0.654197958414,-0.512688746231,1.91073495882,0.510212615347,0.0340017151734,0.216617524005,-0.630728237091,1.24293506766,-0.861597422824,-0.530873829291,1.02083058477,1.11754346636,0.0209425914627,-0.0220325274305,1.21888845692,-0.700359416457,0.457821519508,1.82557364521,-0.0296697706257,0.805662257826,2.46594890477,0.528586344559,-1.29252393523,-0.0032946673964,1.21862493175,0.397832372507,-0.0642397264108,1.6497060159,0.919886015478,0.0825058231691,0.0898537450521,1.65244335026,0.730318892729,-0.405863630271,0.0545575399682,-1.03551381647,0.355384940334,0.316017730289,0.573147954463,0.795735703083,0.929361905672,0.474994142774,-0.481100050173,0.864937690136,-1.80063637707,1.03138657893,0.87095570933,0.934335392521,0.461720961542,1.09408119419,1.24171876498,0.84775464224,0.631238448325,-0.11238121802,-1.61903653213,0.216941644325,-0.921508891028,2.00991449597,0.458416863063,0.0277586463601,1.18476404543,-0.692153997634,-0.0602180967213,0.195199629801,0.21142838259,1.01299714432,0.867957709808,-0.325301975528,-0.458493646388,0.98415076707,2.34910394567,0.119397045796,1.29616843772,-1.10289843926,-0.0572104009542,1.25073907083,-1.95983333714,0.296921133995
spec-0266-51602-0595,?,0.0871775597334,2.17485236164,0.769895122834,-0.0850527972084,0.00793157923908,1.72408439053,-0.640671380953,0.906274284203,0.871534740188,-0.61431958042,-0.290703790878,-0.205710404746,0.542516476967,-0.325865590408,-1.45368132759,1.54285042782,-0.328846430275,0.357171916715,-0.627410029027,-0.284691703293,-0.581653626233,0.0457736551382,-0.872835539675,-0.835916915826,1.13349233125,-2.75585451387,0.262524222957,1.40528835264,-0.0960865282445,-0.368566527863,0.785831141653,0.676308443042,0.110523802312,-0.566006419458,-1.03668042626,0.254009867079,-1.14503119409,0.371154007217,0.432472783642,-0.205267766847,0.46719086817,1.28649841579,1.49629877967,-1.25048128995,-0.482246940932,-0.217090514186,0.564645163078,1.43091435971,0.619098850278,0.0841968094249,-0.323930442217,-0.230939612905,1.77800470298,-0.797940714047,2.42222923615,0.866449993485,-0.452329209333,1.07469879621,-0.648144834547,0.0815080788401,0.493109695798,0.831390251311,-0.17106101707,-1.06036932371,0.046355104696,-1.17901816731,-0.461798169978,0.643071812367,0.408600664602,1.23684883857,-0.039127110767,-0.072203848522,-0.132957241752,-0.985216684317,-0.410462143471,-0.03704433231,-1.07993899918,-0.741201522778,-2.083323573,-0.0958051203518,2.35667200643,0.726074030129,0.826512225365,-0.914490878018,0.828287542903,0.457873662166,1.1949143643,0.0987335008245,0.949253330856,0.126245293039,-1.19568142742,-0.161088394704,-0.75395379502,0.00817182231494,0.418561445413,-0.596670557609,0.822218113698,0.709403233291,-0.0305029438624,0.453526169062
spec-0266-51602-0596,?,-0.649646759033,-0.993632978105,0.595349669887,0.513128809441,0.355965834135,0.481085488998,0.661845720701,0.526914299607,0.00426260464398,-0.0203662715918,-1.5319867916,1.32979907667,0.423228646689,1.75033937215,-1.37950375386,-1.29734573819,0.278633828457,1.62964319027,1.12160604842,1.05493358804,0.522217123748,-0.233470085518,-0.14174890604,0.890487832166,-0.289151287923,0.188913577642,1.32550365789,1.60266294696,1.66015390541,0.45605804143,1.80646615551,1.92739749139,0.67204047118,-0.495253469283,0.936388636132,0.100328740089,-0.808706567604,-0.960467340056,0.276198400318,1.63722386108,1.79086488704,0.293075976904,1.06682266222,-0.596122025511,0.251269163661,0.196576729394,-0.500100341728,-0.121332908306,-1.12814047414,1.44901057514,1.2460081003,0.326055207634,-0.693802721377,0.657827379119,1.19208975311,0.00794533112603,0.286866315041,-0.957108032399,-0.875139105567,1.52514517648,-0.0163767374988,0.205969257999,-0.764603223898,0.184755412928,-1.60390093194,0.169854158399,-0.677959020685,0.284062905008,0.84068899747,0.31065142594,-0.0465374186973,0.99874879956,1.71054226595,-0.593301071801,-0.489460927781,-0.222083206917,-0.599608340763,-0.332360846076,-0.657172651583,-0.755127979696,1.90864021691,0.857974286873,-0.0384743748269,-0.106632228372,-1.10495289444,-1.08200936258,-0.776575385125,0.889647017703,0.0672886654926,0.199320118038,0.446810211907,0.123668986254,0.633818942264,0.862820267705,6.7506262002e-05,1.4959105513,1.1401665433,1.6593232407,0.378716044858,1.18924880028
spec-0266-51602-0598,?,-0.42562687397,-0.351615788182,-0.000237442150267,-0.442081075201,-0.0623048637006,-0.0661754307508,0.611654962106,-0.259010094592,0.0592162855418,-0.133043341437,-1.33579063771,1.44056389954,0.4546907571,0.195667871503,0.355441767842,1.39408923722,0.655063127664,1.30486524638,0.315014588683,-0.240491418565,-0.0462957823578,5.29400786351,-1.0782716298,0.0992770857949,-0.0848515841434,0.484396808557,0.159715630384,0.448533367799,0.938788827845,0.035461206825,0.0564373312168,-0.458570147279,0.443548050975,0.303459465136,-0.279553718338,0.18632030686,-0.787291934449,0.475348285723,-0.393720578974,-0.171810806854,0.144665543472,-0.193831395399,0.9363054059,0.444886806302,-0.464378782601,-1.8672181841,0.086911050679,0.368978257769,0.459325195238,0.347347195913,0.322926490176,0.463225949217,0.0913947548653,-0.912261916195,-0.89613833343,0.647990816101,-0.316813960623,-0.0217209406193,-0.542445170853,-0.0895050577452,0.38485857134,-0.181974139362,-0.218803838531,-0.283399216119,0.571504565255,-0.0541331299825,-0.263955103263,1.20623734238,1.87700795798,-0.123786144842,-0.347231490888,-0.492803593533,-0.124016608045,0.68623335182,-0.650228990296,-0.417776521388,-1.04642330655,0.181230068498,0.379345921467,0.518592307387,0.409838852508,-0.0291350907434,0.861571662378,-0.749850087042,0.118456011138,-0.0654291759759,0.00746172738387,0.389872341556,-0.440602442617,0.109311435029,0.181325019746,0.540233376365,0.687496941816,-0.554007870808,-0.118033791742,0.843705383255,0.00152199517446,0.357995642806,0.0474711380957,0.694120824337
