file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-1361-53047-0221,1,1.32235145569,-2.78739010436,-2.31818224625,0.870881827883,-0.242470467857,0.62661514025,-4.32956685523,0.916650381639,0.0178023813921,1.98911030921,-0.555045719978,-2.18037904208,-0.689512721436,1.81639690467,0.102815865638,-1.62129480285,0.903700781768,-0.390441530395,1.17706034246,-0.0665782286712,1.87869030668,-0.27635094801,-0.118710109901,0.561772213326,-0.717938155302,0.856793224376,1.38304151299,-0.564298325347,-0.266471107619,0.684870895954,-0.346493299622,2.09854153877,1.15213475454,1.50699941281,0.944739191004,1.30983774808,2.64037820014,0.408684393001,3.23270197591,0.585643034386,5.55429762472,9.60576044431,3.80051956969,0.0432711716392,0.800050568781,1.62347298636,1.85133781667,3.84616861376,4.94938590269,3.00063183001,4.80518416002,4.4099224052,3.77987660226,4.2835792574,1.78117922737,3.52317147761,0.0320522768924,1.5593819318,5.33915921431,7.71297412432,0.80395177927,1.47417800652,-0.391040275197,0.0974113678565,-0.850024217092,-2.09055709591,1.50918081436,1.10851685441,1.14381029997,-0.55955475673,-0.855920768084,-0.970567484431,0.921212792049,1.5520590176,0.34999822411,-1.24095916837,-1.51515184685,1.92324539523,-1.81496163728,0.358020208099,-0.855149808094,0.492778444165,-0.202511060422,0.0420730058988,0.0651852615749,-0.540621276597,-1.73528815291,1.69663695123,-1.01888998427,1.58331902233,-1.04447911143,0.847884918686,0.619340113593,0.571647555737,1.28815404691,0.564115826508,0.220263835846,1.95703269683,-0.404609106925,-0.408511996269
spec-1362-53050-0466,1,0.0975779891014,-0.665899793662,0.156320322341,0.112266738504,1.24891380002,0.318330520872,-1.47747700293,-0.838149625526,0.382571468919,1.06307803087,0.553987189082,-0.0563154470968,-0.680443125997,0.224847372886,0.756476200977,-3.44014692792,0.357005103438,-0.0342259546875,-0.56789514225,-1.91342466096,-1.01444713104,-0.206541503503,1.63166438522,0.212863422894,0.694135509227,0.569176828327,0.269861205634,-0.120137338203,0.347317587936,0.425302988576,-0.565871972781,0.196595260776,1.66831271786,1.72673119375,-0.977883914049,0.692099126462,1.44151463705,-0.592132255681,1.54328537833,0.823251438662,2.38291980402,3.3514192464,1.3758934397,0.202834760745,-0.13550699085,-1.36859647282,0.236652316893,1.17426210008,-0.155720146972,2.57097199395,3.10160770122,1.2534855569,2.27352929028,2.55274702995,0.150879165207,0.582822232911,1.13573684308,0.205687547345,0.758076656544,0.0643496290534,0.610137347628,0.632950575544,0.672829437493,0.651503762109,0.387546094663,-0.137085686695,0.555215771267,-0.828618198004,-0.414026201049,0.544061785945,1.30246638277,0.0363498031441,0.147773929705,-0.46784340505,0.230847763991,-0.785858739293,-0.129225458242,0.38025258761,0.610997984363,-1.73919860837,-0.231177839367,1.23651063742,0.492815703776,-0.166061064123,0.686756573977,-0.433448987707,1.14893345173,1.45759742682,0.6125302601,-1.05754324946,-0.576142412129,0.0247890950874,1.95427964016,0.0716446740748,-0.00355119320163,-1.88935588701,-1.06720134524,-0.409613134214,-2.57181097076,-0.421054780483
spec-1362-53050-0617,1,-3.47880363464,0.884553762214,1.11159518696,1.59153704611,-1.28439061539,-2.03075446998,-0.264932346413,-1.66221458376,0.154909522163,5.31084338555,1.20680003822,0.261197590814,1.90798411957,-0.343821225718,-1.61673819359,-1.32490952737,-1.19497472022,-1.1620602551,-0.344853214229,-0.966190861684,-1.62384618105,0.782448132671,0.877110608197,1.61442274317,2.80048149955,0.761635591839,1.45448219827,1.98180641918,0.697857526742,2.48452321782,1.20339543263,1.81585783607,0.252161047646,1.60559199538,1.93224710263,1.68485739769,1.87432357103,0.845020903055,1.07840671003,0.15209987658,1.69913010017,6.6616452659,1.50929014446,0.835142830593,-1.44617528982,-0.423905954933,-0.676095597772,1.74552838071,0.0918934712131,1.71823637692,6.62861895668,0.763963788302,1.04479747844,1.22540093288,-0.886240777962,0.722601568862,-0.511129799815,0.219236857349,2.20558893515,3.41199206786,1.24358098938,0.106057199733,-1.53249192077,2.04384475142,0.447375908888,0.5507998047,1.17133875442,-1.88994304487,1.66396896386,-2.66089779914,-1.18709020457,1.52963137027,0.1393748328,-0.654632026126,-1.51636672457,-1.16329147252,-0.199395657171,0.0668904119605,1.76729982569,1.78906483172,1.51168651754,0.915416797324,1.10763308667,-0.912477140336,0.120847342369,-0.817842860286,0.407111762841,0.0194936122678,-0.293961503464,-1.38596599552,-1.55616297553,-0.976047750208,1.705818711,0.541456743047,-0.353609372175,0.77091509161,-0.858611234465,-1.91899463735,-1.32480067103,-3.27695870399
spec-1363-53053-0510,1,-4.07102680206,0.775368638135,0.0521109703108,-0.773115240254,-0.421729989124,1.71918049353,-1.8092659078,-0.936923116134,-0.701267590887,6.2087337439,2.59436220502,-2.59583731177,2.65203148445,0.329702258723,0.351084229034,1.05933095506,-1.58658849859,1.62974768971,0.938116527373,2.13273317482,0.827800627122,-0.0773046623302,1.76317712747,1.67890745161,4.43744481408,3.03036890781,1.57404873131,4.13858471571,3.10333739558,3.43933959376,1.51171863678,4.76801884704,1.12676509776,3.00843982361,1.52466770624,4.76085800795,1.96980928468,2.81454558933,0.934721926415,1.32254281376,9.62743763665,20.9210290234,2.83809234248,2.27698026406,5.3323837516,4.0690609789,0.965780641399,5.80131153361,5.82971600705,8.32395460442,19.159747386,5.98903639498,5.71962739311,7.30465919462,5.97743991669,8.14871178146,0.630766834452,0.721072983093,7.76768081362,8.14692955642,1.33038542402,2.08542830341,1.41364086347,-0.0594603910767,1.40175003822,1.46702024526,2.02041055487,2.00388967722,5.20058574075,-0.480440771897,3.89352323123,-1.12875733965,1.15682111775,2.74999381942,0.131765751326,0.74901824931,-3.4547407819,2.09564226988,-0.842107377551,0.344608608347,2.78874491937,1.54216538762,-1.76463878176,0.0460834935463,-0.448955339732,-1.56973149124,-1.48596795156,0.192845013117,0.147842189778,0.737491017886,0.503915147848,1.91174679377,1.6868217331,3.14875744845,-0.25860247306,-0.716370818341,-0.448252581671,-0.356795949215,-0.0051126460172,-1.63034927845
spec-1366-53063-0083,1,-0.283129781485,-0.813058191796,0.100749613488,0.180967239489,-2.39319323037,0.519355069495,-0.42440587692,-1.52120297569,0.0641664779326,0.247308305482,0.0288089118717,2.19698310732,-1.20136444603,2.8602936695,-1.50343744807,-1.03776560041,-1.58398744951,0.750882566998,-2.08515125369,2.63514801579,-0.0339505091301,-0.550136623725,1.31911145391,1.85300532302,1.88216416206,2.15327288992,0.283720758856,-1.92482764869,-1.80408486667,1.35200874579,0.964101099105,1.98578091599,0.0691216227475,0.580951040414,3.51269177999,1.51364186294,0.223022052371,2.40820096169,-0.111778677943,0.693678302822,1.69717619199,5.3968545221,1.58350824315,2.29038314571,3.13512876709,3.15806568317,0.567761056908,2.57220295449,2.90886464456,5.68722845799,6.4548980742,1.26988708807,2.81466463639,3.41519165523,1.98539694318,1.8372966444,-1.36030603189,-0.770117479327,3.83426166135,6.2248933264,0.608614381531,2.68437842498,1.15071301802,-0.891801230678,1.10013358534,-0.895833019783,-0.0481494814024,0.621690082558,0.886621119164,-0.16111905421,3.7896136365,1.37270499726,0.867290567481,-1.62040191093,2.43620714954,0.00697847692932,-0.94290532806,-2.66048561957,2.23123630596,2.24955153516,-0.0855839116314,2.82307157585,0.272921276759,1.25924443795,-1.76603013621,-0.547260837484,2.20849449069,-1.48700472568,-0.85646914516,-1.73469442413,-0.809895513038,-0.19687089764,0.322359942084,1.0004760125,2.06551340194,0.772234966514,-0.80686457111,-0.245169588107,-0.610361625269,-2.87468481064
spec-1366-53063-0574,1,-0.916878640652,1.08837885016,0.86657951684,-0.871131207427,-1.57120220676,-1.75893404168,-0.848683736352,-1.47516589731,0.489707857134,0.389906691131,0.100962676508,-1.10445386782,-0.361749228759,1.6048180567,-1.12831317836,-0.631624309459,-0.429301251207,0.131736025634,1.38041747722,-1.53605489089,0.759681727188,-1.33498781336,-2.6385376232,0.438154575563,-0.926181465734,-0.0233794264979,2.59693809532,0.310315590666,-0.827838056407,-0.123772363629,1.9784804905,2.13584784445,1.46165414642,2.37890059889,2.18411464985,1.46321151186,3.70306720895,0.857314114543,-1.5191142414,2.08422250947,2.34075756987,6.06124842606,3.46051158975,-1.06021068313,1.01043785822,2.26759913309,1.09521033855,2.14889590598,0.244630968818,1.13660639522,3.90903588365,0.678598006239,1.59099131248,1.72967532083,-0.271535903141,1.25069830936,1.05517781935,-0.952016080689,-1.81911448982,1.15049000004,-0.265364535328,0.96852367624,1.22792569793,1.06942564128,-0.86224169389,-1.63835054312,-0.36449819126,1.53094676641,0.209436831933,2.16733166414,2.24287958073,-0.95730364037,0.165575331241,-0.0806428301841,-1.60398359972,-0.417872586424,-2.1848236574,-0.376294963749,-1.55919931623,-0.54469922742,1.66031124864,0.484758984458,0.212471763109,-0.680505217899,-2.42714291323,0.40902857295,-1.15661404803,-0.16032997698,0.828696224297,0.5652518682,2.50718496761,0.338368274121,0.609857043725,1.01683270743,0.891790368433,-1.01168772285,-1.00553183751,0.323336224667,-1.64828697906,0.99463480711
spec-1370-53090-0254,1,-1.33206951618,-0.349277876306,0.130919549872,-0.205357520504,-0.832545949443,-2.02500390175,-1.45047539484,-1.95228554812,1.06701208642,-0.270954182529,0.625496277336,0.764411596948,0.807076310275,-0.421846586588,-1.45891876158,-1.51159767618,-2.14308853326,-2.2517560313,-0.178265092358,-0.560044170065,-2.39183032536,1.36332587202,0.651518564529,-0.178292280686,-0.0703024976575,0.942608033685,3.5062642559,2.18256606166,0.297848977589,2.86833106876,2.11574652313,3.34434398972,3.37265396186,4.18959511698,4.9591499411,3.97622892785,3.20204544191,2.80445777155,1.56270899735,3.75127711699,3.51490125796,5.49795272089,4.2204455275,2.49883011613,1.6835341504,2.37367823176,1.34492688879,2.4790903625,2.08006261355,1.79057341243,4.40073329516,2.78177642056,3.42758342633,1.03834553727,1.99842604694,0.566615931426,-0.110225958201,-0.369170353009,1.82277230737,1.8408002649,0.98641013149,-0.0892647413076,-0.915630102267,0.479526398977,0.461339106763,-0.192390459639,1.09783434447,-0.647434408994,0.491523734174,-0.835310555407,0.779523035832,0.250960039546,1.94993404103,1.71601873077,0.95720610797,0.338380948619,-1.23602855117,0.67248185221,-1.15606870215,-0.424723558865,0.776335426187,0.716831483986,-0.0381842056353,-1.15886260071,-1.93367012794,2.69212254431,0.976803242847,-1.37541333645,0.105480970311,0.568501113927,-1.43825425519,-0.478079232172,-1.38762773698,0.914429982994,0.00276286147579,-1.20862455218,-2.21501321337,0.373029250721,-0.689298279175,-1.99115753174
spec-1370-53090-0280,1,-1.55032229424,0.911676481562,1.24972988385,0.616107441677,-1.44761145515,0.621370719958,-0.298927666227,0.68545328143,3.61379959618,3.66353837023,-0.29791650028,1.48529308108,2.77583925159,1.43105193484,0.0916283013466,-0.579658624953,0.450439932671,-2.90595334245,2.57301717675,-2.79432304835,2.57086205067,-2.30828437828,-0.884023616606,0.85647647357,3.11082323257,5.0205966683,2.62150812459,3.47558623314,4.2559794603,4.25866904678,0.294985528262,5.21626530404,5.55067886402,5.59479019249,0.944545144554,2.6635959784,0.329077181293,-4.07783582371,-0.761792867922,-1.12175554502,-0.212385388912,2.44432868411,0.291657407106,-3.254726011,-1.31540200877,-1.28061888404,2.62555996154,2.56360794372,0.166049729345,5.51606097781,13.7033155392,3.03122687841,3.61993425143,1.54351190678,-1.67307414177,-3.47062751,-2.52391272056,1.00643326709,-3.05585758278,-0.890192563537,0.122078809516,3.5400571335,1.94246342103,1.1318615332,-4.5086264912,-3.23821930361,-2.2020061337,2.53880889131,3.46301280038,3.7139469713,2.07351661596,3.16585362965,-0.93084890812,-0.889118182206,-2.46949714818,-2.16136368359,-4.24850047642,-0.968384079904,1.28210124165,1.66357340494,3.73077735939,1.0758355424,-0.755356977971,-0.647120588671,-1.01759932676,3.58457002108,0.0636932946986,1.43172857592,-0.00613435374832,-0.114812323819,-0.864365101641,-0.467947431656,0.124570463516,0.482094909397,-0.263184630543,-1.0313586272,-2.96280840011,-1.40283745471,-1.05262828386,-0.815435647964
spec-1371-52821-0053,1,0.379333645105,-0.504730026345,-6.11397231141,0.730913897833,-2.07590000629,-0.706309448588,-4.10786937215,3.48778382625,-4.11056121724,-0.390768652277,-1.15891859334,-2.51351805266,-2.77160070739,-2.43807785273,1.41278672451,-7.14477975066,-1.51468363885,2.09053986789,-8.22342453396,-2.340204711,-0.919775447228,-1.95800500654,-1.26182841569,5.16647121525,0.348678989111,2.25545454241,1.71105663235,3.40677227287,2.24770022209,2.75124512654,-0.664200898488,0.200460981184,0.396260620365,0.691267055265,-0.251329351601,-1.15357146473,11.3212748292,-2.17351850662,-8.26422863053,1.44776452719,3.77359208505,7.49468162272,6.39021380807,3.82170699139,-1.97254173389,-1.47881131152,0.550510051756,3.3102076342,3.01436487299,6.01858664019,10.0881421949,6.12858083133,1.91545824725,4.37003548499,-0.747907583309,-0.833249408872,3.98164144692,3.64588190141,0.159444621235,-4.925309249,-2.82324154464,-1.70453548768,-4.94446590036,0.81688113302,-0.888979894482,-1.38140684096,-2.68279990866,-3.27951974373,1.63698323616,4.20607918749,-2.32507682714,2.33480506804,-3.0514557595,-0.623376120097,-0.738871640509,-1.54802078395,-5.88825026515,3.41913841516,0.0339776330349,0.545747367987,0.479919974578,0.847861026147,-3.77056888302,0.0205002673066,2.40393991539,-3.76726494211,-0.361845049011,0.740032173192,-1.10869504863,1.26648293796,-0.121063573874,2.41931762437,0.747803221433,-0.832356068234,1.04818923219,-3.63968718142,-1.46464028092,-4.17199576853,-2.2946749189,-3.78233265877
spec-1371-52821-0058,1,-7.04541492462,0.251346310641,-3.39167799877,-2.34867017986,2.94738055542,-4.62222406981,-11.1757664121,-5.6210950201,1.58172333536,0.152484350909,-4.63852427868,-0.291212655817,0.234051296587,-3.01916180795,1.54169650211,-3.04703371052,0.179751566424,-1.86790576801,-1.0717194785,-3.81789354875,-0.0851498062184,6.56897760686,5.62422892968,5.08690653907,3.69575812513,12.282379707,7.06167028681,4.18263095685,8.46943527669,17.2718051228,15.1601846518,7.65221742337,1.62355404577,6.30096467634,7.20633217773,11.3517499863,9.64624892165,0.585623939952,3.59940517551,6.48054496698,3.12662355546,12.3900653611,4.04570452825,10.6161478934,4.31622778142,5.27551149972,10.1837568657,7.65871267893,5.85874105224,6.25846473687,10.9361960137,5.13948021602,7.02169642799,11.5956580029,2.0815869206,7.77871029002,0.369680396783,4.79441905887,4.99898416347,-0.478625177599,-0.826220930533,4.54632348356,-0.350297248749,4.27330663071,-2.31820435197,-2.81658840362,2.54305202022,2.5319107758,-2.64218987425,1.52232109649,4.36501533304,3.38032630833,1.30932382873,3.27226347746,0.807222183979,-2.35184284597,-0.289691174272,1.53627187748,-1.67269815939,0.572703642879,-0.523396771918,0.633526608668,2.77474365882,-0.518685623585,-1.17861119396,-1.58890636759,1.29396262795,-2.26457895474,0.25228674219,3.4441001064,-3.28356393982,-4.56163175153,-2.19823104242,0.697011610336,1.36470801602,-0.0415617568686,3.12067404769,-3.15927540427,-3.10402548763,-5.58785295486
spec-1371-52821-0059,1,3.98038196564,-3.22771763275,-3.12618876441,-3.25256216014,-0.0302991242572,0.848764989786,0.204416198044,-4.41125215239,-2.01554208323,5.75049640654,0.540081768374,-2.19741274039,4.23887677502,2.07687148452,-3.29486271688,-1.10599686405,0.430480716363,-1.47385358631,1.6690935868,-3.17636277876,-1.58302735746,-0.879250585103,2.37939319347,5.2230269706,3.30227905259,-0.399815901771,3.43939135041,3.62156951257,0.251101811607,2.93818079373,7.21159441115,2.59535143474,5.6550597402,4.18258049936,6.39367144207,13.1049125581,4.33864388853,3.59596585563,7.2978788192,4.78243542271,13.439396368,27.7726308847,7.80951160787,4.59048564786,2.9777477205,11.1752767365,9.6399193704,12.2630639816,12.2363172037,13.1797948949,15.7005094196,19.2589493487,16.7863304191,11.0356574893,10.074083029,14.8960845374,5.23273723381,3.83142656624,9.64777471102,23.023069668,2.9760331624,0.183414321814,-0.624308623761,1.6913038361,4.11123120461,-2.05415811048,0.0562925587187,1.42536286689,0.198369462055,3.78691206169,-0.314965826879,3.60218613332,0.368142894351,3.74877262698,1.3359702504,-1.49932349543,0.316743548739,0.939681904413,3.29254116833,-0.386957292955,-0.407606010234,-1.18093859376,-1.78921413807,-1.1113843472,1.20337813426,-3.36583056629,-1.15077601467,0.759561551496,-4.45143715243,0.0401058406275,-1.13293437034,1.15264563901,-0.032158591338,-0.375150117713,0.159641145568,1.67364615519,2.78955555765,-0.322778552138,4.6899858822,0.972564458847
spec-1371-52821-0500,1,-2.58183240891,2.53342270437,-3.88488846508,1.23827764775,2.59160122705,-0.757144304137,-4.24810336055,-1.64643241048,-0.667270578112,2.57226703196,-4.8608954171,1.16795131821,2.96673599392,1.37867732709,-0.924469511759,-3.33718351388,-2.40879098605,-2.05674739759,1.88753730399,-6.25016481998,1.28052265729,-0.698897286929,-3.26359097251,1.65699847984,5.14861298498,3.44252482974,0.210430486028,-0.865998669975,-0.791611645834,6.58415673843,1.2384318154,4.18128679317,2.27261163835,2.48750559605,7.26833985222,1.85855450691,9.24839001156,-2.11781980467,-3.28358473056,5.29505920734,4.11698986001,5.97732930853,2.68850876987,1.1788615266,-3.01083491628,2.72111432113,5.00255873906,-0.151963239009,3.93808091397,5.64127833175,4.24112240931,5.32240755784,2.04857277955,4.14557933789,0.897810949582,0.612325511025,1.8884689847,-2.18041335471,-1.4658358014,-0.688614857607,2.53471781516,9.00638083941,2.2524084202,0.267415464224,2.08322621812,-0.338506802345,0.260408330521,-0.82283081603,-0.308319291984,2.49094114952,-1.08259141173,1.01547358803,1.26738236235,-1.5876021088,-0.245109512549,-1.06513312658,-4.28290774205,1.99613534378,1.64647579856,3.30645264193,1.95416774664,1.79101040963,1.15964672942,0.395496118691,-1.19963389014,0.533780052369,-1.39002743652,0.231413667955,-2.16745894294,-4.91250137569,-0.651260000785,-0.504471984814,-4.64527410903,2.11207407973,3.67799487081,0.910920129529,-0.787389435777,1.11249329336,-0.389762340016,-0.38022351265
spec-1373-53063-0205,1,-0.668414831161,0.6011130753,1.39245921008,0.502144992273,0.956783638493,-0.75340180663,-2.6210364809,-1.47219987931,0.0640832789932,2.62832384914,-1.11745661801,-2.42475053381,-0.313272608473,-1.04986762626,-2.2607753478,0.775988654084,-1.35884734587,-2.27178086805,-2.95180042447,1.31984324368,-0.998449157475,-1.05933423561,-0.463978034995,0.441406724088,2.1768683851,2.11678700065,1.30437483022,0.0516292712426,0.512435476662,1.99632555685,4.53360732164,4.30551456741,3.38015450394,3.34225118492,2.89629017306,4.2173121106,2.41437946127,0.386878160763,2.50940652353,0.894732436788,4.24507394328,5.77834879228,4.98761059755,0.0169399946303,1.42591450887,3.18676040212,1.50727027804,1.59488592397,4.41371245367,10.1548668926,11.5727747462,7.46484489396,2.80025126994,2.91405910305,3.45439789354,0.976348304128,1.87260428754,0.0257743394313,1.67342344282,1.6288576864,2.58626997926,1.44879380399,3.43283661792,3.1742977506,0.169665737409,1.38526670754,-0.198690237854,-0.0542284300064,0.0918188819308,-0.169944419755,1.36010638407,0.506555231631,3.03995120429,1.96514828561,-0.256033739118,1.1666968692,-3.39253521009,-2.33760178024,-0.117435227403,2.473304123,1.18224965256,-0.129698632672,-3.22733406563,-1.8679860579,0.82226933896,1.71292626837,-0.272078309309,-2.33509559332,2.12833154184,-1.15019778991,-0.128503309039,-0.709517261931,3.08235054663,0.27547927197,2.11140557601,-2.60189617112,-0.320371591915,0.0599752734036,-2.5785924628,-0.915426313877
spec-1374-53083-0195,1,-0.983108043671,1.37099941084,-0.451141966064,0.351165224375,1.46782015477,-0.790946108812,-1.19345982911,0.146759869933,-0.0314268682685,0.360833050459,0.524668618821,-0.411061092676,0.184648409491,0.710183150971,1.22098019264,0.858059773785,0.742921124332,0.446069692436,0.689334783581,-1.22689582947,0.39885541617,0.321238230557,1.03910281079,-0.836969907045,0.90669738769,-0.492764791117,0.130842043745,0.562350578555,0.59963002335,1.91804269617,0.10905126284,-0.583747868067,-1.43748097885,2.47297908313,1.89694842045,0.380578549853,-0.832196327189,1.12420024256,0.246415945595,0.748269516414,0.249067074018,-0.536469222023,1.77397830496,-0.364788421059,-0.926013830016,1.50524421114,1.65932798374,2.22276767895,1.25097663932,3.13180869467,6.31328440773,2.98831501968,2.17694820166,1.72032348382,1.24058936071,0.0206291203201,0.386098380647,0.959142554239,0.359479315402,-0.259097480156,0.156222813387,1.3624490915,1.23518804347,-0.573634187304,0.277553046892,-0.775949861219,-0.392189643215,0.414966647648,0.441246115428,0.603654689383,0.806121539637,-0.0180842318769,1.0585392318,0.268249098852,-0.318647948956,0.599905248872,-0.380380476605,0.275862559542,-0.570016310857,0.0267607737072,-1.41709112025,0.156428857004,-1.19722244073,-0.147560561811,1.09621502458,-0.382697526066,0.624058334018,-0.275251674469,-1.07125639044,0.145311090122,0.332556801079,-0.435066205371,0.333011196761,1.19919365837,0.782577769993,-0.0575912959973,0.544793040429,0.0692423028358,0.694935189348,1.28268063068
